"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol","ENTREZID"
566.986415618818,-1.83013098308718,0.563964702297127,-3.24511618481217,0.00117402711945289,0.00780798758961443,"HABP4","22927"
248.204182347597,1.42572884837965,0.439388963843305,3.2447989496798,0.00117533574465502,0.0078140755830661,"PIGA","5277"
490.919190550939,-1.71878247153798,0.529893809920752,-3.24363568578963,0.00118014586071889,0.00784080860722362,"PSMC5","5705"
952.346167623418,1.69212105070174,0.521673889124017,3.24363761725378,0.00118013785902783,0.00784080860722362,"RASA2","5922"
211.144501825883,-1.18867710489441,0.366497945342028,-3.2433390691593,0.00118137528254201,0.00784635348084052,"NIPSNAP3A","25934"
129.595130889282,1.56163039019534,0.481687144796417,3.24200138422908,0.0011869344590767,0.00788064202164125,"ASPM","259266"
166.92887099293,-1.61268233165251,0.497469451287456,-3.24177158512722,0.00118789189176058,0.00788436462026259,"SRP54-AS1","100506157"
7.05637678965738,-5.44796633905285,1.68064914040232,-3.24158458067499,0.00118867155179309,0.00788690520107919,"KLK14","43847"
1003.47306925341,1.39137579206059,0.42935537951505,3.24061571938873,0.001192718509349,0.00790869980536569,"CCNH","902"
425.527642842625,-1.66277480990698,0.513105871158599,-3.24060764721405,0.00119275228042879,0.00790869980536569,"PPM1M","132160"
13650.9191956955,-1.10334544875769,0.340485496698141,-3.24050645169145,0.00119317572111488,0.00790886855570209,"FAM241A","132720"
18287.7944509374,-2.09155590522086,0.64548875136506,-3.24026700821307,0.00119417819715601,0.00791287400262892,"COL5A1","1289"
33.9379612385922,-2.50002566259717,0.771841448580353,-3.23904043660192,0.00119932568794556,0.00794433335695142,"ABHD16B","140701"
222.967814418296,-2.3385677393613,0.722176215508897,-3.23822314989061,0.00120276692470707,0.00796447328483133,"S100A16","140576"
113.391029220042,2.01276145101247,0.6217534027026,3.23723431550759,0.00120694266734151,0.00798946192052312,"NUAK2","81788"
764.247447665418,-2.60369452288804,0.80448577973319,-3.23647053618719,0.00121017718871404,0.00800820549254927,"MTND2P28","100652939"
708.586098126957,1.13982220294952,0.35220816440986,3.23621743652461,0.00121125080301532,0.00801264179677781,"GPD2","2820"
1792.75778599298,1.34927933361434,0.416991236107341,3.23574985942153,0.0012132365157504,0.00802310683560464,"ST3GAL1","6482"
271.994436462508,-1.90875391130442,0.58997783211363,-3.23529767968772,0.00121515969838964,0.00803315153905487,"STX10","8677"
160.687651977504,-1.38414142720686,0.427858491352624,-3.23504489260236,0.00121623606338776,0.00803759329951497,"COQ5","84274"
271.708850378239,1.99227006871368,0.616121172550827,3.23356858597378,0.00122253977239281,0.00807656594314823,"STEAP1","26872"
226.528122198266,-1.69495224598493,0.524201924446256,-3.23339569532371,0.00122327997198966,0.00807877022378811,"FIBP","9158"
17524.5465996916,-1.73936802525065,0.538567627339175,-3.2296185974714,0.00123955458275293,0.00818081324093862,"CRTAC1","55118"
288.739488525453,-2.58960960513843,0.802188284987769,-3.22818177926634,0.00124579781235518,0.0082192875588055,"HSPA12B","116835"
247.80741214858,-1.0889389740039,0.337372734727394,-3.22770295852091,0.00124788481536361,0.00823032427842869,"EBNA1BP2","10969"
324.374983992858,1.84811680452162,0.572679980130109,3.22713708990096,0.00125035538982156,0.00824388264981225,"STAMBPL1","57559"
661.477448509203,1.46637008102948,0.454611410030292,3.2255461448532,0.0012573256532034,0.00828708967842719,"SLC15A4","121260"
185.224492192511,-1.99740458292124,0.619333935952619,-3.22508499368594,0.00125935274949505,0.00829600339912012,"C1orf122","127687"
566.957167727017,1.25223827647024,0.388373436907325,3.22431494399306,0.00126274440782285,0.00831017240457752,"CCDC7","79741"
108.421875541978,-2.49883924583613,0.775008000110898,-3.22427542100025,0.00126291871285347,0.00831017240457752,"PCDHGB4","8641"
77.3038457949832,-3.51401221526359,1.08980960138965,-3.22442765303478,0.00126224745830757,0.00831017240457752,"SGCA","6442"
158.790238243357,-1.06037875325865,0.328970880270201,-3.22332101974409,0.00126713458172416,0.00833239523759845,"KLC4","89953"
22378.175090099,1.11493222044883,0.345891728634959,3.22335612027742,0.0012669793025713,0.00833239523759845,"SOD2","6648"
6.7161252374555,5.63726591055752,1.75015655676438,3.22100665153035,0.00127741183331077,0.00839164560381875,"SUMO1P3","474338"
18.1764514637576,-2.89942372759013,0.900557224896992,-3.21958854743714,0.00128374707035184,0.00843047646465027,"CFAP52","146845"
534.593252663705,-2.00999427818736,0.624348992711338,-3.21934415151153,0.00128484180985592,0.00843487824428705,"SPDYE10P",NA
394.254612666196,-1.42924994299037,0.444052728326836,-3.21864916442625,0.00128795962460912,0.0084447732117744,"UBE2Q2P1","388165"
1416.93627662809,1.6452972612074,0.511179484707437,3.21862928859333,0.00128804889316064,0.0084447732117744,"ZNF518A","9849"
131.732231371257,-2.10267840385322,0.653305601336154,-3.21852192840959,0.0012885311799046,0.00844514894692095,"STAC2","342667"
36.7614543008882,-3.39684747935131,1.05588254203285,-3.21706946002867,0.00129507240600164,0.00848522217344692,"FDX2","112812"
202.64101848397,1.9188245588683,0.59658752528464,3.21633369379087,0.00129839762919384,0.00850420490683587,"TSPAN2","10100"
4268.81203691416,-2.61758083615881,0.813946102515944,-3.21591420865307,0.00130029697626047,0.00851383904851664,"DIO2","1734"
518.792457929178,-1.74329498318756,0.542219436952256,-3.21510972197233,0.00130394671179991,0.00853492393178126,"RGL2","5863"
511.468349607385,-1.1653279103021,0.362468649889128,-3.21497572454487,0.00130455553911877,0.0085360973570524,"ZNHIT1","10467"
86.9278938692949,-2.08674174111056,0.649109895519541,-3.21477419388338,0.00130547170274179,0.0085392803413051,"CHCHD1","118487"
490.21722435653,1.11791776110093,0.347838065719335,3.2139028797468,0.00130943955677092,0.00855959962899727,"ACTR8","93973"
1456.78970051279,1.47254588316601,0.458178987286379,3.21390968164503,0.00130940853873433,0.00855959962899727,"ETNK1","55500"
1377.57229558292,1.09752735962143,0.341673626574268,3.21220976469738,0.00131718163093766,0.00860454745890634,"ZZZ3","26009"
2463.02597647161,6.06570891677036,1.8884487865247,3.21200604435402,0.00131811602058705,0.00860782174206565,"IGHV1-18","28468"
227.633799990639,-1.65301968714842,0.514763912165403,-3.21121906194791,0.00132173136521729,0.00862859582444085,"RASL12","51285"
102.275561158547,1.91838386745298,0.597544747396246,3.21044386351347,0.0013253015186758,0.00864622185788756,"HAPLN3","145864"
155.728290480532,-1.64490191162969,0.512406511831096,-3.2101502881991,0.00132665589251633,0.00865221722877732,"SUSD4","55061"
432.586792223318,-1.66426821336572,0.518532611949765,-3.20957288897956,0.0013293233799231,0.00866676975256947,"LMNB2","84823"
1587.29298897695,-1.98540707467716,0.618625001475165,-3.20938705991963,0.00133018293104784,0.00866952942137839,"TGFB3","7043"
991.054193134915,1.27715469632289,0.398078522278535,3.2082984256791,0.00133522871196253,0.00869386139060266,"ATMIN","23300"
3655.31899197872,-1.28432313403168,0.400304265392325,-3.20836734720516,0.00133490874027131,0.00869386139060266,"GRN","2896"
3582.17915976752,1.68112758826455,0.52398985493513,3.20832087192351,0.00133512449636164,0.00869386139060266,"RUNX1","861"
903.132272293795,1.67419846241045,0.521891624418647,3.20794276833892,0.00133688099427792,0.00869891916119544,"DISC1","27185"
1617.94766330755,1.10123135004106,0.34329437169505,3.2078339781792,0.00133738677888951,0.00869936172507112,"UBN2","254048"
1672.81530198219,-2.01184789657446,0.627340563150348,-3.20694693560299,0.00134151738916187,0.00872337485517825,"MXRA8","54587"
254.089980275239,3.70218150952103,1.15602688620924,3.20250467673892,0.00136238088043684,0.0088561442119859,"KCNA3","3738"
1066.66186634447,1.02013005554311,0.318577713526399,3.20213879449095,0.00136411255345644,0.00886450119760836,"INTS10","55174"
3226.99672535268,1.05024640093397,0.328015496634149,3.20181946191818,0.00136562557190114,0.00887143228663596,"ANTXR2","118429"
780.900130683655,-1.43325885449546,0.447653068557886,-3.20171792659147,0.00136610697710198,0.00887165942776817,"ULK1","8408"
1333.08608282079,1.15032345872099,0.359295380599266,3.20160937444388,0.00136662182398701,0.00887210352377323,"ZNF217","7764"
996.117414887425,1.53151205565566,0.478483228362515,3.20076434214186,0.00137063581144382,0.00889525631776997,"ADGRF5","221395"
117.262961599741,-2.60084376625572,0.812684457087346,-3.20031193358505,0.0013727892635786,0.00890632329279594,"TMEM200B","399474"
1612.14699465771,2.49737186690174,0.78043967437698,3.19995503674948,0.00137449028396617,0.00891249844614619,"CCNL1","57018"
150.99297829733,-2.3156104927765,0.723666718074058,-3.19983002526244,0.00137508656581543,0.00891249844614619,"MRPL49","740"
168.22428188658,-2.21708284025121,0.692861715150526,-3.19989226099691,0.00137478968296914,0.00891249844614619,"SHB","6461"
651.831250713693,1.18561163312314,0.370571823573345,3.19941117403515,0.00137708614852738,0.00892254840024001,"ATAD1","84896"
123.778029651668,1.89680314665882,0.593000902302488,3.19865136679213,0.00138072029075933,0.00894317914536163,"ACTR3C","653857"
1065.04488517806,1.09727639003762,0.343076398727433,3.19834414173558,0.00138219225143328,0.00894979616177324,"ZFAND6","54469"
884.077936489622,1.48467959340424,0.46422452673061,3.19819291725144,0.00138291732166721,0.00895157427236831,"GPR137B","7107"
1455.91434316318,-1.08898455975387,0.340529058794128,-3.19791962427569,0.00138422855885747,0.00895714422716238,"TCF25","22980"
148.326480493507,-2.00223570784217,0.626516927824348,-3.19582060582969,0.00139433776169949,0.00901668727643744,"HECW1","23072"
2641.57608902916,1.24713391935517,0.390295651196532,3.195356944234,0.00139657998941347,0.00902824904021615,"SRSF11","9295"
1147.66694624838,1.23879951687535,0.387860937843828,3.19392698775497,0.00140351609231183,0.00906718848713287,"EPC1","80314"
3710.0994903733,1.31652096041069,0.412220809228128,3.19372756284633,0.00140448593645072,0.00907050520934312,"RBM39","9584"
952.128314977453,1.24036094644253,0.388385666060968,3.19363214153176,0.00140495020836718,0.0090705557312127,"NPIPB4","440345"
131.586142393133,-2.15490905859871,0.674811420736123,-3.19335001213822,0.00140632373532981,0.00907647459190454,"SNAPC2","6618"
1051.67767557067,1.65025455175695,0.516865000063383,3.19281543837285,0.0014089296659124,0.00908739056183421,"TRAF5","7188"
24.2523129120195,-2.98119119592734,0.933791613310138,-3.19256582885716,0.00141014798204936,0.00909229743649739,"HSD17B14","51171"
518.112040074544,1.99533642670052,0.625053037476645,3.19226738702966,0.00141160591816068,0.00909874563921151,"LNX1","84708"
787.927395056451,1.10615700937839,0.346678924539407,3.19072470542598,0.00141916434844181,0.00914449868101029,"MFHAS1","9258"
613.637158013769,5.02561246298323,1.57526880208604,3.19032057025955,0.00142115058317162,0.00915432881322087,"IGHJ5","28476"
581.365270969812,-1.33375527973079,0.418077216167306,-3.19021278403521,0.00142168076130801,0.00915477643833853,"NDUFS2","4720"
528.194705057488,1.33676136641709,0.419107307646697,3.18954440074799,0.00142497247363425,0.00917300064660184,"AGPAT5","55326"
120.025867140262,-1.68965914174526,0.529779505803849,-3.18936297692659,0.00142586717712767,0.00917578774089413,"TOR4A","54863"
17.7500668812037,-4.92392853613639,1.54443098274165,-3.18818295615614,0.00143169917705703,0.00920664183233009,"IGFN1","91156"
166.885687107565,2.36530672032918,0.741895226503053,3.18819509255793,0.00143163908373942,0.00920664183233009,"RALGAPA1P1","26134"
203.206583309601,-1.36471280819609,0.428063035449731,-3.18811178536428,0.00143205162559039,0.00920664183233009,"RPS6KA6","27330"
459.340597172997,-2.05216006561465,0.643763509796456,-3.18775456263978,0.00143382185509272,0.00921504136623629,"SLC2A4RG","56731"
352.524385135687,2.40019755084696,0.753107584715522,3.18705799750192,0.00143727951055027,0.00922975366088567,"C2orf88",NA
227.638522729242,1.09654693676958,0.344055634975,3.18712099236294,0.00143696649672636,0.00922975366088567,"PUDP","8226"
519.39997013431,-1.17063147617722,0.367313082850661,-3.18701274425655,0.00143750440722832,0.00922975366088567,"TOLLIP","54472"
673.158627659972,-1.3786356759019,0.432759634278974,-3.18568453871364,0.00144411970348355,0.00926923344561531,"ATXN2L","11273"
1110.35502069803,1.3196776438303,0.414288201225007,3.18540967357543,0.00144549220371671,0.00927504716572766,"NFKB1","4790"
285.611744291253,-1.46027300546831,0.458526482498016,-3.18470810565369,0.00144900083666494,0.00929366141917413,"ECSIT","51295"
603.467583616588,1.18879089916673,0.373288631138219,3.18464265986861,0.00144932853955418,0.00929366141917413,"SUPT20H","55578"
1672.60035019828,1.46334625913815,0.459620123574372,3.18381677407422,0.00145346982387599,0.00931721043227862,"ICE1","23379"
76.7228818209241,3.376327775373,1.06056925210632,3.18350524368637,0.00145503477855005,0.00932423447898955,"RFX8","731220"
9.07771839596173,-5.34231944285076,1.67822656672342,-3.18331240178204,0.00145600428660098,0.00932443351058159,"ASIC2","40"
1712.91415266573,1.4968527630068,0.470204999465005,3.18340461013793,0.00145554063704702,0.00932443351058159,"RBM26","64062"
442.828484891098,-1.83818362828248,0.577553176725885,-3.18270888700334,0.00145904229124659,0.00933486426646886,"ATF6B","1388"
138.802606831098,1.53885685038397,0.483493288572231,3.18278844144509,0.00145864149187249,0.00933486426646886,"TMEM229B","161145"
37.3172680287669,-2.53658784046188,0.797173719743315,-3.18197624638033,0.00146273814670287,0.00935248791868704,"DNAAF6","139212"
1371.98851330208,-1.06496835514983,0.334685345534577,-3.18199876199779,0.00146262443675766,0.00935248791868704,"MAN2B1","4125"
401.382020327095,-1.7515456504955,0.550481824194869,-3.18184102273912,0.00146342123399839,0.00935358625266731,"GDF11","10220"
111.559313712553,-1.8282997792323,0.574619747142953,-3.18175591479884,0.00146385131067811,0.00935358625266731,"POP5","51367"
864.683908793106,1.70575045087618,0.536172854073341,3.18134429581333,0.00146593299285232,0.0093608677487022,"NBEAL2","23218"
1071.19506224054,1.40327234128779,0.441085331976013,3.18140785820577,0.00146561136052977,0.0093608677487022,"VTI1A","143187"
1446.57684986001,1.13483754951656,0.356746841165444,3.18107245409433,0.00146730927434873,0.00936363837503469,"IREB2","3658"
1900.27304673978,-1.51368243039528,0.475840046024818,-3.18107406688578,0.00146730110559076,0.00936363837503469,"KIAA0825","285600"
184.400851562699,1.49176854136099,0.469003488906358,3.18071949707573,0.00146909800347099,0.00937204350721527,"PTRH2","51651"
284.863195005426,-2.57300042497918,0.809040905335784,-3.18030943554243,0.0014711786523491,0.00937929489235846,"POLD2","5425"
135.414624505069,-1.85637654545682,0.583696995824746,-3.18037707703774,0.00147083525303713,0.00937929489235846,"TSEN34","79042"
402.871651133817,2.06525709662324,0.64967241141399,3.17892073041593,0.00147824511745394,0.0094213235965506,"TNFSF15","9966"
6.20228757089688,4.95955365081385,1.56021138811558,3.17877031829898,0.00147901236805286,0.00942319133630859,"TRAJ5","28750"
470.45903564693,1.51730511206635,0.477437077894389,3.17802110962564,0.00148283954235311,0.0094445472389875,"ZNF678","339500"
1670.13968143037,1.39392686593345,0.438692998500451,3.17745409819213,0.0014857420645963,0.00946000202103736,"PRPF4B",NA
54.2516700755,-2.70497374724851,0.85136331524332,-3.17722610173241,0.00148691064971057,0.00946441013166187,"LY6G5C","80741"
315.423982311782,-1.33391554001872,0.419873817187337,-3.17694384697382,0.00148835850633495,0.00946756089561081,"GBGT1","26301"
13154.0134088949,-1.48681597234483,0.468047042275686,-3.17663789758355,0.00148992937421541,0.00947452048781077,"HSPG2","3339"
405.986282835029,1.69245616478483,0.532853217618433,3.17621459123245,0.00149210531915102,0.00948532210562029,"KCNN3","3782"
330.753621614337,3.14412342985106,0.989925544648709,3.17612112026748,0.00149258618756189,0.00948534464957782,"PAX5","5079"
7144.18441271796,-1.39948528217641,0.440647505396836,-3.17597459428726,0.00149334028884803,0.00948710301150511,"MRC2","9902"
578.915749629063,1.02272522421398,0.322105498928669,3.17512500598588,0.00149771964858452,0.00950873409565397,"ALG5","29880"
378.585595933831,1.40939825944412,0.443912927880783,3.17494303707826,0.00149865917811938,0.00950873409565397,"TRIM24","8805"
156.718576979735,-1.87197034024671,0.589603254406892,-3.17496609161327,0.00149854011447459,0.00950873409565397,"ZNF702P","79986"
362.980863456096,1.0848050366178,0.341703425535429,3.17469757558905,0.00149992738848985,0.00951374307822222,"FBXO33","254170"
