"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
22.4073981300561,-2.37209682827469,0.993474229617307,-2.38767826840203,0.0169551775127422,0.0622912345226867,"HOXB5"
744.756598891516,-2.3728745253488,0.524726070371215,-4.52212051074596,6.12231845936369e-06,0.000109803892079851,"MROH1"
85.8783194687822,-2.37375989884106,0.552635430959554,-4.29534511516832,1.74421779169173e-05,0.000261530468366861,"ISLR2"
1066.36163520963,-2.37376026424405,0.465036688302971,-5.10445804374375,3.31743863439251e-07,8.92889907899183e-06,"BCL9L"
8.99658016209475,-2.37438709562857,2.1299894449335,-1.11474124966976,0.264961318966916,0.434395786693388,"S100A2"
422.182581250658,-2.37441799502426,0.630022619355656,-3.76878213904868,0.000164045988747897,0.00163815170271267,"PCDHGA10"
853.769431264294,-2.37442766754297,0.596657695500682,-3.9795475453484,6.90465507908726e-05,0.000812851337272642,"ENGASE"
1064.07845123172,-2.37448791367821,0.82818970797979,-2.86708213202784,0.00414275485293884,0.0210927041859084,"RPS26"
32.9664728904546,-2.37460552296933,0.841905701946808,-2.82051246057407,0.00479470113338565,0.0236076067697323,"PITX1"
3.43070457188063,-2.37652418458435,1.63684104457391,-1.4518967449298,0.146530317780209,0.289909445930737,"OLIG2"
6.95984370170288,-2.37692406642033,1.79286275915126,-1.32577022657639,0.184915817811141,0.340213603512915,"CICP9"
709.683666025364,-2.37710509045502,0.36322082130907,-6.54451769005914,5.96876993509701e-11,4.86112279304294e-09,"MAP3K11"
355.802521406672,-2.37732804361604,0.36671410555267,-6.48278320255284,9.00458448089562e-11,7.1863093495726e-09,"PPP1R7"
477.778554623477,-2.37783557280415,0.28742936478922,-8.27276494365103,1.308875853118e-16,3.76956245697984e-14,"FBXW5"
351.856521776978,-2.37828165966597,0.548226056572014,-4.33814050090406,1.43693288564525e-05,0.00022519503393961,"TCF7L1"
5.47478807301358,-2.37910314099934,1.95960600209478,-1.21407218515157,0.224720160414095,0.389026834022903,"PSMC1P7"
622.535212552182,-2.37912829338595,0.37132981866101,-6.40704886552049,1.48363279483527e-10,1.13395195765256e-08,"PTOV1"
551.280162645403,-2.3792922926889,0.513148243584747,-4.6366567993445,3.54089609139141e-06,6.87826853647411e-05,"DVL3"
44.0745647038853,-2.37994650612949,0.600341317095397,-3.96432235856141,7.36047338365862e-05,0.000854044867051181,"ZNF784"
167.553294730088,-2.38006284862341,0.516673361533056,-4.60651356509142,4.09476360862581e-06,7.77183786347776e-05,"GPC2"
26.2315892382552,-2.38132119699628,0.768533719237718,-3.09852533127398,0.00194486343128282,0.0116515906260031,"VINAC1P"
29.8597594958926,-2.38140733132442,1.07713545707102,-2.21087080152391,0.0270447851551006,0.0883066004932893,"SIGLEC22P"
11931.5712062548,-2.38209050955834,0.390959645511035,-6.09293193532707,1.10861207453314e-09,6.3488009063754e-08,"LMNA"
1077.35499705927,-2.3831094911182,0.670459693318905,-3.55444110192717,0.000378783340999626,0.00320578473268508,"C10orf105"
462.581997015679,-2.38324043419832,0.297613898928735,-8.00782639109539,1.16753562584199e-15,2.65240186081237e-13,"EME2"
9.98582322672415,-2.38448240392688,1.47197241094204,-1.61992329897056,0.105248754245226,0.230926713521158,"EEF1AKMT4"
708.498168607662,-2.38828374261206,0.362586166303486,-6.5868032610297,4.493971275752e-11,3.84931884447171e-09,"IQCE"
195.852814595559,-2.38849728605473,0.563561060608006,-4.23822271091239,2.252962205459e-05,0.000319563632740052,"EGFL8"
33.6699075871493,-2.38941856016505,1.16645768296175,-2.04843998635088,0.0405169068609,0.11928908408974,"FRZB"
245.58362672291,-2.38985181403558,0.434617326401803,-5.49874951792917,3.82494010653928e-08,1.40757795920645e-06,"ADAMTSL2"
51.2746054258585,-2.39242844069224,0.929665418213259,-2.57342953047591,0.010069615075052,0.04195252092453,"ELOA2"
200.704421290052,-2.39381636749285,0.4399588077269,-5.44100112431159,5.298197979258e-08,1.84711912708447e-06,"AMDHD1"
2155.66056987997,-2.39405706134078,0.349830216533209,-6.84348277591829,7.72906216018908e-12,7.75716784077159e-10,"PRRC2A"
8.82737595382039,-2.39475078683366,1.40380391524149,-1.7059012023212,0.0880264758824059,0.204627535620762,"VPS37D"
35.3025980585761,-2.39589404214963,0.936801098698151,-2.55752693445721,0.0105419393755244,0.0434896033361887,"GPT"
94.992417257569,-2.3959778653729,1.07625650301473,-2.22621453032939,0.0259998151492416,0.0855127981869793,"NRCAM"
1971.60403729056,-2.39754193268479,0.457978386814868,-5.23505475740708,1.64935958893309e-07,4.89926363995194e-06,"FBXW4"
87.5479449586365,-2.39865671487312,0.769615660215338,-3.11669426555324,0.00182891136354902,0.0111075095019486,"JOSD2"
67.4155677232789,-2.39968376561337,0.539995980282391,-4.44389190519243,8.83460037043919e-06,0.000148906852045265,"LRRC3"
333.648373405685,-2.40000855251865,0.47837210765567,-5.01703279541157,5.24756128993538e-07,1.30512563145927e-05,"CHMP4A"
277.088190508179,-2.40042767599591,0.75989696353761,-3.15888573211426,0.00158373572915394,0.00989996741420165,"UCK1"
104.894634685003,-2.40076614833853,0.541799476235206,-4.43109721150102,9.37548080533401e-06,0.000157090686815849,"SERTAD3"
439.024561908908,-2.40226233661018,0.639509324252366,-3.756414872322,0.000172364865316697,0.00171090639539131,"PALD1"
196.414156010535,-2.40302746367054,0.801422180089672,-2.99845390278774,0.00271353202581796,0.0151130348702507,"ATP1A2"
279.724462218195,-2.40316859870428,0.566218208967402,-4.24424464039558,2.19330971163838e-05,0.000313338969012782,"SDK2"
589.588736141852,-2.40359191853495,0.294161496298897,-8.17099433058588,3.05858011326239e-16,8.32604164530824e-14,"CHMP1A"
155.499855429586,-2.40364684934903,0.626085400544898,-3.83916770341087,0.00012345208874648,0.00130422110981927,"HEYL"
19.1362571190414,-2.40412788157406,1.19044631487764,-2.01951810134434,0.0434333978460723,0.124852955590503,"PTCHD3"
403.271291587019,-2.40519434533452,0.65681799330078,-3.6618886356134,0.000250362696937731,0.00229893949763695,"TUSC1"
185.991093323012,-2.40547615952601,0.832813177987136,-2.88837427541663,0.00387238798566723,0.0200135485178619,"CBX4"
82.3047456737845,-2.40836506153229,0.862320764546062,-2.7928877055397,0.00522398234437779,0.0251358298177907,"TNNT3"
495.329248136627,-2.4083950770344,0.445900744733965,-5.40119097237953,6.61999033344877e-08,2.24109792003908e-06,"CDIPT"
18.4925173153502,-2.40877609747238,1.0751744605348,-2.24035836591044,0.0250676669025833,0.083329654849136,"TTBK1"
164.119089339157,-2.40972366526781,0.848170086645957,-2.84108541813462,0.00449602681003399,0.0224442038552397,"UBE2M"
1215.03825278253,-2.41025911757717,0.432139197650335,-5.57750634675689,2.43990885369542e-08,9.63933772179629e-07,"SUPT5H"
35.8260464449514,-2.41039964571743,0.607745239326148,-3.96613496864248,7.30475084043242e-05,0.000849385656530561,"AOC1"
107.098689947271,-2.41046102882963,0.681518379164601,-3.53689805370231,0.000404855908003676,0.0033817976476877,"MYH14"
2.96379390269964,-2.41092824690905,3.19198899919019,-0.755305938560786,0.450065436288694,0.615490023254122,"GLDCP1"
547.148449041354,-2.41115912295985,0.449905670352701,-5.35925479905518,8.35659275333296e-08,2.73128636832619e-06,"ARID3A"
137.204125431736,-2.41161827910853,0.477553794590473,-5.04994056465746,4.41947548646002e-07,1.14056905021992e-05,"HOXB6"
11.0154010435578,-2.41174421941111,1.57534477011041,-1.53093104771096,0.125786434903675,0.261440020333211,"OR6F1"
88.6626167541852,-2.4119943898882,0.921422077728351,-2.61768677806665,0.0088528024488246,0.0379963045924498,"BORCS6"
45.7169783393345,-2.41376541997938,0.795208010656285,-3.03538871293223,0.0024022585882629,0.0137493325650807,"SLC25A22"
22.9288733989595,-2.41475801061885,0.878935677915707,-2.74736601470675,0.00600760495145486,0.0280373709711862,"C4orf36"
162.523831161946,-2.41564098888867,0.540036607038843,-4.4731060031916,7.70915361444198e-06,0.000133446254900863,"EVI5L"
58.9484810238537,-2.41572372742,1.3308137445637,-1.81522300719248,0.0694896453989314,0.173802165975719,"NAT8L"
67.3848578434465,-2.41589546677965,1.49680211112454,-1.61403798726914,0.106519186857673,0.232865707506676,"RIMS4"
179.016801450712,-2.41596760758445,0.675647051807385,-3.57578354130553,0.000349180487041491,0.00299737133412031,"SMIM10"
72.4662625924261,-2.41802054945768,0.902945058213976,-2.6779265553992,0.00740794600262481,0.0329477849069293,"PRR23A"
2742.56045065061,-2.41843789730787,0.420128498966137,-5.75642429223256,8.5914285933163e-09,3.96122665908078e-07,"VAT1"
153.318716806638,-2.41863881460528,0.722726116659303,-3.34654962489122,0.00081824032246871,0.00588280451812525,"SPACA9"
29.0527917275237,-2.41925491181612,0.954749706689083,-2.53391532342619,0.0112795984681805,0.0457912524534592,"NLRP8"
444.522814045762,-2.41928051637112,0.391184532214572,-6.18449942965563,6.22998385644543e-10,3.84479003712061e-08,"CCDC97"
113.658742767129,-2.4194203098599,1.05186230321359,-2.3001302570386,0.0214408415565952,0.0741640388881916,"AP1S1"
101.672008423029,-2.42088966689079,0.717872240191516,-3.37231269208144,0.000745397684661095,0.00545581686540894,"MAPK8IP2"
10.7942597034372,-2.42126170631128,2.01917189050688,-1.19913600109769,0.230475067488962,0.395885603002909,"MESP2"
45.339448013951,-2.42140775591127,0.799814391680026,-3.02746209758124,0.00246616639346623,0.0140463337835944,"ZBTB12"
1680.80669653732,-2.42167153232925,0.596790239111191,-4.05782697776003,4.95314413588955e-05,0.000621394446138871,"CFD"
206.783343491185,-2.42184113728537,0.610141991941959,-3.9693074223217,7.2081835696536e-05,0.000841604135700096,"HRAS"
419.808927402103,-2.42274653077504,0.730836692601023,-3.31503132683796,0.000916328550136939,0.0064207619704941,"ATOH8"
273.253990468648,-2.42288477560956,0.765977369425968,-3.16312840603281,0.0015608347071931,0.00979069043602944,"RNF166"
126.323149811038,-2.42329946379871,0.55318472163485,-4.38063339247157,1.1833482327732e-05,0.000190717729778337,"ZBTB22"
290.162228096064,-2.42395279514258,0.518157103301653,-4.6780267600258,2.89648753011019e-06,5.77901608417166e-05,"MSX1"
3.00415269535229,-2.4247094173042,3.08674315439698,-0.785523542459393,0.432146672649131,0.599819702373649,"RHBDL1"
119.9536167445,-2.42588704157489,0.793703349507903,-3.05641527540352,0.00224000776306664,0.0129785567756282,"CHTF18"
5.53396155358993,-2.4266501268572,2.80833609679642,-0.864088215661,0.387539432087797,0.559394464621828,"CRISP3"
1100.22029919735,-2.42674189314528,0.736187066769007,-3.2963658323907,0.000979443842354109,0.00679117516931642,"DDIT4"
129.446927495605,-2.42901600091762,0.851983437388107,-2.85101317035476,0.00435801643266098,0.0219025044385025,"MT1M"
177.209603853921,-2.42960459644566,0.791868768457761,-3.06819095944085,0.00215358951403954,0.0125649239057527,"H4C15"
23.2923772653859,-2.43014633137626,1.17860302236827,-2.06188706906008,0.0392184889182507,0.116512156044772,"PURG"
15.1279287669781,-2.43197334415951,1.18723414902978,-2.04843614559684,0.0405172828587337,0.11928908408974,"NOG"
605.946114683024,-2.43201599754043,0.53707443596706,-4.52826616698172,5.94696424523916e-06,0.000107142405694825,"PA2G4"
187.853294241764,-2.43450310955474,0.442720681121198,-5.49895953220284,3.82038791342314e-08,1.40757795920645e-06,"TEN1-CDK3"
13.8709226919219,-2.43617632611448,1.73130420378359,-1.40713360528465,0.159387774879094,0.307599675866501,"ENTHD1"
409.961977226118,-2.43752631781603,0.503748548744258,-4.838775861275,1.30641274490809e-06,2.8654562987653e-05,"CAMTA2"
466.500303504027,-2.43805194467485,0.417263135068502,-5.84296032831798,5.12812334543358e-09,2.51619918815941e-07,"MAP2K7"
190.191625129009,-2.4385295374186,0.819684358768205,-2.9749616560735,0.0029302517242282,0.0160723053447041,"PMVK"
219.823416378395,-2.44019181096737,0.643249658512602,-3.79353767028787,0.000148516087632403,0.00150962234958113,"ZNF707"
237.909410592947,-2.44041842292851,0.581037098141843,-4.20010775685918,2.66787978662627e-05,0.000367911916168197,"DECR2"
136.440427256092,-2.44338039331422,0.649695269159602,-3.76080988934212,0.000169364114946927,0.00168532984087398,"KLHL26"
241.506455071723,-2.44434997255305,0.532005702350263,-4.59459355746479,4.33593560355227e-06,8.17492526696306e-05,"PCBP4"
164.627600057014,-2.44448795585343,0.680251539519488,-3.59350595160747,0.000326258193089642,0.00282747615049166,"KCTD11"
169.762088994703,-2.446262828852,0.744171805643849,-3.28722858122194,0.00101178670313933,0.00696440088839099,"SLC52A2"
666.044337437504,-2.4472621573783,0.913374807212582,-2.67936244579243,0.00737625029021824,0.0328582931556191,"FMO2"
25.8703262995183,-2.44872778160986,0.878840145291671,-2.78631761956798,0.00533106077201194,0.0255371774338938,"CNNM1"
53.8820378037564,-2.44874677156366,0.609329375377783,-4.01875712958273,5.85059388053958e-05,0.000708488736100442,"SOX11"
317.814475005815,-2.44916801118609,0.629212175049572,-3.89243582420052,9.92427567373024e-05,0.0010883841401124,"MZT2B"
4.28464116408109,-2.44979703398307,2.01626953501698,-1.21501465525165,0.224360501903375,0.38860732971532,"GGT3P"
274.806715091895,-2.45027223032353,0.672208106490186,-3.64510961213661,0.000267277858445105,0.00242416504017395,"EGR3"
7.05034844568695,-2.45071388007688,1.57791820127688,-1.55313113068454,0.1203918102289,0.253327621015322,"OR8T1P"
53.8926244370859,-2.45235595008231,1.49065244008109,-1.64515609684904,0.0999376246655256,0.222991295458491,"SPATC1L"
56.8717195949791,-2.4530580110217,1.07312475279876,-2.28590199287083,0.0222599928431734,0.0762147790798658,"MYO16"
108.600556618987,-2.45326186073855,0.715454139785765,-3.42895753104896,0.000605904329476714,0.00464168497893649,"RASL11A"
9.93278232030568,-2.45502898220457,2.26654990693738,-1.08315681675056,0.278738823556308,0.448722487378687,"OR2A4"
17.118849850201,-2.45559146450297,1.24090408842832,-1.97887289388588,0.0478303188059293,0.133701518541486,"ADAMTS7P1"
43.5090322984683,-2.45595185412753,0.78978199994222,-3.10965792371465,0.00187304126405339,0.0113165627191374,"PNPLA1"
18.5202047398098,-2.45681312769644,1.61020219018799,-1.525779273353,0.127064844199104,0.263325955149087,"CNTN5"
177.379705786428,-2.45825545580897,0.463440778514372,-5.3043572550721,1.13070681069278e-07,3.52737923737628e-06,"CCDC124"
285.124749103786,-2.46025485528224,0.519879614706858,-4.73235492541767,2.21929914415247e-06,4.57014638265263e-05,"KIAA1522"
1544.18665960576,-2.46122901135602,0.4293630499445,-5.73227950489491,9.90898055645382e-09,4.46510797319388e-07,"GPRC5A"
12.4331647080485,-2.46142703293307,1.66789747225417,-1.47576639084802,0.140006616126426,0.281088247692902,"RDH8"
350.13217439185,-2.4635432896911,0.716050692532943,-3.44045933532529,0.000580727695348958,0.00449560606231963,"MBD6"
9.90564259832568,-2.46381193967413,1.29930323348437,-1.89625629812902,0.0579261620141449,0.153224438500778,"RFPL2"
191.073267926953,-2.46581082090301,0.348613461791986,-7.07319450094653,1.51407032721866e-12,1.70952304218688e-10,"MRPL38"
183.291853347625,-2.46646850654349,0.546930950581209,-4.5096524596431,6.4933914938282e-06,0.000115314276823373,"PRR14"
116.665658272089,-2.46974385137292,0.587712055008284,-4.20230252268368,2.64213710196623e-05,0.00036486830083581,"LRFN3"
465.459298996092,-2.47102567097103,0.552718789949033,-4.47067426674401,7.79733790064683e-06,0.000134504078786158,"LONP1"
559.341940124541,-2.47280557908156,0.496521911510542,-4.98025469119514,6.35006474609391e-07,1.53513974007759e-05,"TSPOAP1"
9.8560023941277,-2.47336070043254,1.6393218441968,-1.50877065976289,0.131357401136344,0.2692176439131,"CTRL"
4.98637185108955,-2.47373023119586,3.287151326189,-0.752545284875526,0.451723207556444,0.616909049588459,"CLC"
59.9060013600816,-2.47703659272887,0.917867384092299,-2.69868679905047,0.00696136573992155,0.0315116765338772,"CCDC106"
31.2208031903447,-2.4787899789207,1.26619563447882,-1.95766744997584,0.0502690470625916,0.13878112020392,"TMEM102"
169.409482999171,-2.47934152980808,0.910068039254719,-2.72434743652627,0.00644286893804096,0.0296029344593642,"PRCD"
104.315633582696,-2.47959201555502,0.62702950983379,-3.95450609049054,7.66929183086439e-05,0.000884498873373899,"PCYT1B"
33.6971924225996,-2.48042739428578,0.681691612555438,-3.63863563611627,0.000274086262151966,0.00247125326746092,"PEAK3"
1291.70566054028,-2.48058367092005,0.397985200633853,-6.23285405328976,4.58012848070006e-10,2.94773780477739e-08,"PHRF1"
435.54385322017,-2.48067101707503,0.459358557327332,-5.4002934690239,6.65319676736205e-08,2.24850894831665e-06,"GLIS2"
122.22979552325,-2.4829771057758,0.481382383493806,-5.15801406722593,2.49582872654977e-07,7.05506521393984e-06,"JAG2"
4960.12718777391,-2.48690781355348,0.507711400502663,-4.89827057476216,9.66838394775322e-07,2.21348071209392e-05,"PHLDB1"
1303.2010471835,-2.48758482131854,0.494815928401181,-5.0272933398815,4.97451112976828e-07,1.24972800468717e-05,"CBX7"
2134.35300793192,-2.48983985240432,0.54877766221223,-4.5370648695271,5.70425646397464e-06,0.000103426080704474,"SMARCC2"
7.35444679842237,-2.49007338022552,3.25419046328571,-0.76518980936086,0.444158527003637,0.610395452878027,"TFF3"
1139.77589597698,-2.49068494731789,0.578509583439904,-4.30534777402979,1.66723605490925e-05,0.000252332938942549,"GNL1"
78.8591917177785,-2.49172183545346,0.795714987448512,-3.13142503881101,0.00173960189664179,0.0106926597247342,"IKZF4"
973.536169671134,-2.49389971673518,0.748524237788427,-3.33175546072309,0.00086300052568719,0.00611392030176679,"SNX21"
6.74336803349517,-2.49597642805746,1.70373370810149,-1.46500384196706,0.142919869550842,0.284922115541165,"NYAP1"
13.3148417995619,-2.49808927891212,1.04473097639707,-2.39113162656208,0.0167965299108508,0.0619373988473609,"CHADL"
42.3663450156342,-2.49867826396136,0.985168986148525,-2.53629407654197,0.0112032610111756,0.0455651254224479,"RASSF7"
108.421875541978,-2.49883924583613,0.775008000110898,-3.22427542100025,0.00126291871285347,0.00831017240457752,"PCDHGB4"
6.4572890983769,-2.4994758607187,2.09409563583683,-1.19358247920701,0.232641330974283,0.398092528125459,"DLX1"
33.9379612385922,-2.50002566259717,0.771841448580353,-3.23904043660192,0.00119932568794556,0.00794433335695142,"ABHD16B"
