"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol","ENTREZID"
3917.75132198129,1.01358887527517,0.428507222665767,2.3653950777529,0.0180108459299713,0.0652527858378104,"SFPQ","6421"
120.185886483558,-0.0873250969792165,0.624625910459484,-0.13980383380987,0.888814984105308,0.937045863290834,"SFR1","119392"
7.15122394846575,1.8208727369957,2.07137550568768,0.879064530789257,0.379366287938274,0.551603634587648,"SFR1P1","100130090"
1.10008491867339,1.72551623751045,3.03509036609556,0.568522195182682,0.569680439084706,NA,"SFR1P2","730792"
826.521296701374,-0.279327809448373,0.635308106706866,-0.439672981502274,0.660173973968149,0.784627823606164,"SFRP1","6422"
809.682450381709,-0.45000577368876,1.11426170496409,-0.403860037264104,0.686315644646042,0.803633521324975,"SFRP2","6423"
2413.75218005449,-0.052037178783322,0.694798364912711,-0.0748953673629608,0.940297962515336,0.967514167198507,"SFRP4","6424"
4.81502139826136,1.05771158301482,2.45344829007444,0.431112237944386,0.666386762666736,0.789368010712528,"SFRP5","6425"
1245.29303483297,0.175156422756885,0.387811403438795,0.451653616174617,0.651518538204648,0.778145208750974,"SFSWAP","6433"
389.155061650465,0.732045348919818,0.360205528591528,2.03229903711433,0.0421233918972164,0.122397432926083,"SFT2D1","113402"
6641.84419449721,0.377904911575521,0.241290433965552,1.56618273408001,0.117305843621317,0.24945318085727,"SFT2D2","375035"
23.4276098161802,-3.80490344158909,3.25165408620199,-1.17014397617961,NA,NA,"SFT2D3","84826"
5.84921821833688,-0.223256951114399,1.49137360599847,-0.14969887506151,0.88100219575,0.93103997202425,"SFTPA1","653509"
3.07569729915011,0.958116499240769,1.97230010861671,0.485786364384856,0.627118643030617,0.760255104581773,"SFTPA2","729238"
89.7765446368948,-1.88421477885744,0.573875312800974,-3.2833173632456,0.00102593097527047,0.00703495525899751,"SFTPB","6439"
1.63335500801012,-2.34619638435876,2.77836872389309,-0.844451049344967,0.398417406124561,NA,"SFTPC","6440"
11.4410811331827,1.59478518195342,1.44797067417806,1.1013932881332,0.270725525341813,0.440214191931307,"SFTPD","6441"
470.539104811351,1.44509927137552,0.408034631285011,3.54160936493188,0.000397693956938714,0.00334305173954574,"SFXN1","94081"
587.739419614849,0.0721592287606821,0.341669882059326,0.211195755170931,0.832734522937372,0.900331906409763,"SFXN2","118980"
1188.67374735724,-1.38876421322497,0.388850168214536,-3.57146357837952,0.000354991920282631,0.00303415029671245,"SFXN3","81855"
59.3517876265973,1.42706010643446,1.03111320953654,1.38399944180318,0.166358625658382,0.316867498234772,"SFXN4","119559"
32.726550808669,2.784246670116,1.42167976475999,1.95842041163612,0.0501807015852364,0.138614248248793,"SFXN4P1","100418906"
597.897962983953,-0.00106598835281055,0.393549945162668,-0.00270864820568059,0.997838814058731,0.998793779931249,"SFXN5","94097"
77.3038457949832,-3.51401221526359,1.08980960138965,-3.22442765303478,0.00126224745830757,0.00831017240457752,"SGCA","6442"
777.78874190146,-0.328891105284814,0.318566270291059,-1.03241032072956,0.301879939119379,0.472662112814966,"SGCB","6443"
1331.2387433127,0.707115211062894,0.409495317844917,1.72679681610106,0.0842041605159954,0.198494078027741,"SGCD","6444"
739.396156570521,-0.0311499388123255,0.549016723718317,-0.0567376866069886,0.954754152783876,0.975418977128229,"SGCE","8910"
0.945289396559078,2.81620761444313,3.40773582513621,0.826416060091914,0.408568116188115,NA,"SGCEP1","474174"
13.412094350926,-0.537280014528692,1.46818187953771,-0.365949220608735,0.714402967212466,0.822944511300569,"SGCG","6445"
13.5527325633943,-3.60971378594035,2.55390828069637,-1.4134077614393,0.157535864825729,0.305092359986052,"SGCZ","137868"
110.84234360072,-2.16986611778959,0.627526871376379,-3.45780589926028,0.000544593593324087,0.00427246896428593,"SGF29","112869"
441.139447871604,2.11983546882602,0.35094000432335,6.04044977121743,1.53685221885794e-09,8.55471352749159e-08,"SGIP1","84251"
1382.07357784795,1.70422833249632,0.374504697446685,4.55061937571273,5.34882301370213e-06,9.79648026988837e-05,"SGK1","6446"
32.7365274503958,-0.445591992407991,0.839274851057677,-0.530924990599258,0.595470759293,0.736261506263719,"SGK2","10110"
714.995017847521,0.442134935610289,0.286464865402936,1.54341767179158,0.122729468682975,0.256734312783333,"SGK3","23678"
1093.73350226895,0.883310679159616,0.326508911333013,2.70531874782036,0.0068238876343053,0.0309952674443234,"SGMS1","259230"
1390.45822504287,1.19881695390247,0.447534246578487,2.67871556884805,0.00739051430384595,0.0328923404806331,"SGMS2","166929"
68.7783571123084,2.15551744044119,0.925149419777931,2.32991276258768,0.0198107623433759,0.0699501544576342,"SGO1","151648"
101.117927822508,0.356115604327572,0.510400449541316,0.697718045992327,0.485353540246458,0.644983462056775,"SGO2","151246"
1188.4753002413,1.16466567711281,0.375663192091456,3.10029223419172,0.00193329793861603,0.0115927871563602,"SGPL1","8879"
495.649440616298,0.71353155850155,0.374115615200269,1.9072488009344,0.0564883767493925,0.150413643677332,"SGPP1","81537"
130.536810512827,1.72286997174261,0.493738260306744,3.48943987179005,0.000484033937881131,0.00389421960063718,"SGPP2","130367"
376.477218958756,-1.10379734728333,0.492392068423025,-2.24170415827054,0.0249804989605619,0.083123321390537,"SGSH","6448"
139.776805221941,-1.78941923056895,0.6621443505738,-2.7024609196141,0.00688282751336917,0.0312059202248853,"SGSM1","129049"
1231.13623868197,-0.175292574620104,0.709704780214168,-0.246993650750395,0.804913137844284,0.88381223755341,"SGSM2","9905"
503.452027494008,-1.03953316818247,0.468204324881915,-2.2202553734305,0.0264014373894132,0.0866329860968328,"SGSM3","27352"
589.398280739768,-1.53312947192409,0.373603959744792,-4.10362211624141,4.06731608094509e-05,0.000526895079273408,"SGTA","6449"
833.087499004609,0.047946267772409,0.471167351833981,0.101760590129562,0.918946707729224,0.955339208788655,"SGTB","54557"
671.284903999022,-2.8345107773588,0.403273688986297,-7.02875207277686,2.0838887838313e-12,2.30061321734975e-10,"SH2B1","25970"
24.3054511080969,0.863918259520201,1.09429338742629,0.78947590239221,0.429833908650248,0.597636755771527,"SH2B2","10603"
1823.66411539789,0.407037182391745,0.465501629280402,0.874405494607967,0.381897466162415,0.553825180440744,"SH2B3","10019"
121.43855981211,0.881503913462083,0.810715339889857,1.08731618866598,0.276897096547659,0.446667676158379,"SH2D1A","4068"
11.3033175858474,0.812225831229535,1.41942204047304,0.572222924591792,0.567170958554518,0.71302722138264,"SH2D1B","117157"
36.9221533060301,1.63965054107955,0.710560412230302,2.30754558353881,0.0210244241155232,0.0730798243875594,"SH2D2A","9047"
308.056315942815,-0.868581883556671,0.402009388462878,-2.16060099212553,0.0307261747241605,0.097305265994983,"SH2D3A","10045"
235.633142384007,0.278992950082621,0.4027720994518,0.692681917298516,0.488509189513546,0.647911273711085,"SH2D3C","10044"
185.981178122845,-0.0131851682797845,0.468248666547863,-0.0281584748056869,0.977535756384692,0.987875841684123,"SH2D4A","63898"
3.41931010285721,2.02366002939213,1.74331942606856,1.1608085122735,0.245719780523035,0.412898991929118,"SH2D4B","387694"
6.63393643598547,-6.74500364957239,2.90961550074747,-2.31817697143819,0.0204397050437179,0.0716110399557057,"SH2D5","400745"
53.3871793275928,0.120863476656958,0.63334017993924,0.190835005397184,0.848654862306805,0.910329005884072,"SH2D6","284948"
0.842254866118734,-0.33064078881613,3.40694047978633,-0.0970491826252469,0.922687336666972,NA,"SH2D7","646892"
17.8090176642838,-1.63481204094295,0.739983573386343,-2.20925450204476,0.0271569438908007,0.0885564143416462,"SH3BGR","6450"
2664.60999726939,0.677652372629327,0.348932227544601,1.94207447502885,0.0521280850394224,0.142537398855803,"SH3BGRL","6451"
557.989605463436,0.127049129834404,0.772387490473389,0.164488849704877,0.86934632384183,0.92333779515686,"SH3BGRL2","83699"
1854.00138189929,-1.55821570933869,0.46478018115136,-3.35258638928763,0.000800602515885419,0.00578529934388184,"SH3BGRL3","83442"
177.187398413468,-1.09717939009413,0.699671513945422,-1.56813500081942,0.116849629698913,0.248878439590225,"SH3BP1","23616"
2124.76415192171,-0.311147396789623,0.269274010980698,-1.15550474275784,0.247883791552164,0.41541125870506,"SH3BP2","6452"
387.03450427604,0.777003015451536,0.590762246953568,1.31525502765007,0.188424206966246,0.344626400444844,"SH3BP4","23677"
2816.35954199265,-1.3711189448211,0.374216363767886,-3.66397377980927,0.000248332218048734,0.00228571460725542,"SH3BP5","9467"
411.505916864695,-0.694327789597369,0.301741897378851,-2.30106523366097,0.0213879440958372,0.074032611926925,"SH3BP5L","80851"
3150.84559641276,-0.654578983664406,0.506224272849565,-1.29306123544757,0.195989880932953,0.353710917618713,"SH3D19","152503"
373.772883289948,-2.52620558339381,0.51706855083717,-4.88562992141701,1.0309869347185e-06,2.33878679985456e-05,"SH3D21","79729"
752.330007676117,-1.9347412828342,0.494743343844409,-3.91059588149336,9.2068702834548e-05,0.00102901533336791,"SH3GL1","6455"
389.284821526822,-3.15749997004838,0.722125726972408,-4.37250724092956,1.22827742030996e-05,0.000196841362067737,"SH3GL1P1","6458"
12.6325127500971,1.22838066240909,1.27754994796529,0.961512827240521,0.336294379015838,0.507803217843625,"SH3GL1P2","6459"
39.190676658672,-0.360425330372431,1.20848284224848,-0.298246129586608,0.76551531656053,0.85750945231599,"SH3GL1P3","727736"
38.1260066735933,-2.94057285586201,0.759387566950864,-3.87229523347236,0.000107815244118593,0.00116630622271348,"SH3GL2","6456"
8.80815418529959,-3.01311511795801,1.7835978231628,-1.68934671192576,0.0911530065420141,0.209398267746955,"SH3GL3","6457"
2535.85322895061,0.389269001998053,0.223881908875557,1.73872468728335,0.0820832014320414,0.195044526946972,"SH3GLB1","51100"
669.521113754521,-1.92618185866993,0.438736644460813,-4.39029172281044,1.13198693924372e-05,0.000183781408959568,"SH3GLB2","56904"
1280.71901661161,0.499497551672396,0.274958983088668,1.81662568744415,0.0692744474345717,0.17344359574396,"SH3KBP1","30011"
8516.35556940558,-2.50960196941322,0.42916538901587,-5.84763364810953,4.98615190389539e-09,2.45868016462058e-07,"SH3PXD2A","9644"
1450.80776896177,0.394816747576971,0.344528179380518,1.14596358500159,0.251810219742689,0.419774867123832,"SH3PXD2B","285590"
661.661604757261,-0.0558506407370974,0.312745913289864,-0.178581520537194,0.858266305696544,0.916757642843315,"SH3RF1","57630"
32.4921372500308,1.04800793196883,0.864395727481134,1.21241683484802,0.225352859866023,0.389782577357264,"SH3RF2","153769"
477.148868038724,-0.48512659318486,0.451708363842059,-1.07398186975897,0.282830807492808,0.452774281907258,"SH3RF3","344558"
926.431199909081,-1.02531404274739,0.489802766468658,-2.0933202361016,0.0363205774022652,0.110079259434174,"SH3TC1","54436"
201.21627460227,0.112752507913766,0.564063280324841,0.199893366306051,0.841563978664832,0.905984039440249,"SH3TC2","79628"
484.812475633893,0.17639433061514,0.412290416679996,0.427839996950623,0.668767614853235,0.791027495334605,"SH3YL1","26751"
74.7432464200227,-1.6918635549129,0.80848910019963,-2.09262382695716,0.0363827478700232,0.110229907862952,"SHANK1","50944"
374.561461097015,-3.29146796775649,0.607246397640658,-5.42031699248423,5.94934480970426e-08,2.04188912018036e-06,"SHANK2","22941"
1000.96849142644,-1.40333658855453,0.399549509316096,-3.51229711420897,0.000444251050304035,0.00363897645162481,"SHANK3","85358"
254.116785025527,-1.95294140566243,0.653395547509155,-2.98891140765704,0.00279973297686958,0.0154866836030543,"SHARPIN","81858"
168.22428188658,-2.21708284025121,0.692861715150526,-3.19989226099691,0.00137478968296914,0.00891249844614619,"SHB","6461"
1.79686386429933,3.10851283333487,3.38363265456617,0.918690990034031,0.35825722384188,NA,"SHBG","6462"
1009.8664475076,-0.541865076264445,0.279365217826941,-1.93962970937963,0.0524247075917064,0.143141493440834,"SHC1","6464"
5.23402209330384,1.50770279305947,1.37207422092568,1.09884929697337,0.271833805542934,0.441149970089766,"SHC1P2","6466"
83.2429239963548,-1.73084636790889,0.756942121425492,-2.28662974211201,0.0222174437104561,0.0761216520775758,"SHC2","25759"
71.1580301263615,-1.57182431284466,0.874793423054531,-1.79679484484039,0.0723681950833579,0.179124232961361,"SHC3","53358"
230.714009619212,0.376134537895758,0.466996567290242,0.805433196390043,0.420569741773542,0.58989002742263,"SHC4","399694"
119.316117805852,0.308313207814039,0.731828256935665,0.421291751025053,0.673542053032634,0.794461589515769,"SHCBP1","79801"
12.7019868563917,-3.29038048037236,1.27513776602229,-2.58041175475218,0.00986825737775767,0.0413891959921487,"SHCBP1L","81626"
1.11954093903955,0.322869842162734,3.39534928949818,0.0950917901617282,0.924241919028498,NA,"SHD","56961"
637.866476193498,-0.990938215572871,0.472170779147869,-2.09868602491926,0.0358445874091869,0.108913777554117,"SHE","126669"
203.016705745223,-0.621399914974844,0.785281880051648,-0.791308103192162,0.428764220986278,0.596648790122534,"SHF","90525"
380.69162885295,-2.68730001461465,0.509952116495636,-5.26971048396002,1.36639104140538e-07,4.1581811293733e-06,"SHFL","55337"
18.9410377275746,-3.45820396688334,0.956683345188547,-3.6147843320109,0.000300597751832135,0.00266201864469229,"SHH","6469"
40.9497288787669,0.600339046030196,0.781810792491497,0.767882781608857,0.44255682777256,0.608952311417831,"SHISA2","387914"
7.60069670340243,-1.97231213287858,1.9970420706372,-0.987616716682019,0.323340396156534,0.495597404737574,"SHISA3","152573"
62.1317370593182,-2.723270317308,1.07972898293524,-2.52217951018114,0.0116630173663539,0.0468690558350222,"SHISA4","149345"
1126.68588598819,-0.992176186818643,0.286159184562267,-3.4672176898196,0.000525875815844772,0.00416674809109542,"SHISA5","51246"
0.967988078175778,-4.05514134743343,3.44560471306903,-1.17690265863999,0.239234360811383,NA,"SHISA5P1","643043"
13.2652628231528,-0.731308319277551,2.07900395283516,-0.351758984527306,0.725019020668565,0.829584343897434,"SHISA5P2","101928425"
71.1322694654638,-2.02037526758203,0.749505348163608,-2.69561154237555,0.00702595498703625,0.0317234716796378,"SHISA6","388336"
0.791871286737765,2.56526702369073,3.41403492396681,0.751388629824006,0.452418803543183,NA,"SHISA8","440829"
2078.39775963114,-2.16939256445189,0.508762574493032,-4.26405689650744,2.00748290536751e-05,0.000292683054258717,"SHISA9","729993"
339.958965072923,-0.9244115389121,0.619305768537824,-1.49265772397798,0.135526804986202,0.274731068926432,"SHISAL1","85352"
149.937895813379,0.120764829433138,0.557965140202891,0.216437946982179,0.828646389771293,0.897670140511074,"SHISAL2A","348378"
3.31555340089003,-3.19486752585604,2.11648861068014,-1.50951321435619,0.131167680932035,0.268967511658384,"SHISAL2B","100132916"
350.402023128296,-1.13652607233704,0.377690882393695,-3.0091435226979,0.00261985322305401,0.0147400122447705,"SHKBP1","92799"
64.045459988694,0.690840294170827,0.885655010069561,0.780033180319917,0.435371345154113,0.602507297089014,"SHLD1","149840"
997.604866499672,0.92241981629119,0.238891579522957,3.8612487645365,0.00011280897268699,0.0012086692175839,"SHLD2","54537"
28.5914837347965,1.88311919965457,1.14750659804149,1.64105304742351,0.100786404017413,0.224153528360123,"SHLD2P1","414241"
28.1951540656239,3.19209777472864,1.08823375608109,2.93328318193687,0.00335397823581578,0.0178185856442152,"SHLD2P2","100128781"
8.60662041146286,1.0949564574733,1.67771622586913,0.652646997501653,0.513983879613201,0.669543602469585,"SHLD2P3","439965"
24.5401702338272,0.188601457476011,1.38691795812505,0.135986023088905,0.891832330278833,0.938644855634895,"SHLD3","112441434"
209.142573985286,-1.2054969052247,0.343859436959799,-3.50578397929977,0.000455264552988927,0.00370579174752138,"SHMT1","6470"
21.681656439942,0.45789435712106,1.24370592171073,0.368169314890148,0.712746989030517,0.822037618457019,"SHMT1P1","6471"
346.25852366523,-1.37171339353239,0.385657353469252,-3.55681897724207,0.000375372627372579,0.00318233995356139,"SHMT2","6472"
333.683305505559,2.02366965725304,1.12744858481188,1.79491081412879,NA,NA,"SHOC1","158401"
2017.47914435389,1.11482621152934,0.265770213839852,4.19469960693607,2.7323344827115e-05,0.000375238084591865,"SHOC2","8036"
597.658347397322,-3.60712018936051,0.597094312644265,-6.04112300682647,1.53045242914299e-09,8.54301985166556e-08,"SHOX","6473"
336.782313724571,-2.10009702333492,0.587625695319941,-3.5738686038763,0.00035174549081442,0.00301288206614834,"SHOX2","6474"
251.982658835842,-0.727766995197678,0.67748376435325,-1.07422056954004,0.282723835339743,0.452767254129623,"SHPK","23729"
2060.9097603386,1.28255145077399,0.515555125695095,2.48770962958577,0.0128568657464823,0.0503531013232355,"SHPRH","257218"
453.480511113209,1.03822096960175,0.388345494361365,2.67344667229656,0.00750762117294665,0.033309097554989,"SHQ1","55164"
84.8860071608568,2.40416077248929,0.427259612305849,5.62693197120699,1.83443030371665e-08,7.51624721555818e-07,"SHQ1P1","644451"
87.1605140004615,-1.50374008810423,0.592905795987749,-2.5362209279791,0.0112056015942387,0.0455653191898325,"SHROOM1","134549"
65.7583929945097,0.472001408723494,0.806751026612284,0.58506452815502,0.55850432893719,0.706657236411484,"SHROOM2","357"
193.871938798823,-0.790683584541555,0.499052464555786,-1.5843696619059,0.113109621610387,0.243215573952239,"SHROOM3","57619"
1377.17773664633,1.17969546236117,0.383237839895487,3.07823325244418,0.00208231858185585,0.0122534305178085,"SHROOM4","57477"
1026.53603139464,0.207246954140503,0.303158565702067,0.683625592635168,0.494211619654561,0.653337766483198,"SHTN1","57698"
2.38795924137655,-0.790392073104876,3.31138870194953,-0.238689004597843,0.811346743418473,NA,"SI","6476"
351.753222383888,0.51207678776155,0.647826379938539,0.790453744427838,NA,NA,"SIAE","54414"
334.578714880027,-0.158149924354138,0.302132358965492,-0.523445833129715,0.600664036181596,0.74036316093221,"SIAH1","6477"
287.198400809856,-0.00753670100215573,0.545467289816901,-0.0138169623419318,0.988976009833437,0.993927642108434,"SIAH2","6478"
12.8175452645985,-0.687264113307522,1.11658188850792,-0.615507129733145,0.53821986227182,0.690181573710943,"SIAH3","283514"
206.651807514374,1.36384653869442,0.531316087367894,2.56692121906346,0.0102605920995998,0.0425853145787903,"SIDT1","54847"
788.828576455808,-0.791994933866074,0.457785097829143,-1.73005835625009,0.0836198495196399,0.19753847475681,"SIDT2","51092"
135.913573029031,-1.96956232617072,0.754173378212731,-2.61155111419905,0.00901325130624822,0.038576637940505,"SIGIRR","59307"
2335.75625746773,-0.488799128550775,0.522348087028028,-0.935772793448648,0.349390182162826,0.521644004503357,"SIGLEC1","6614"
295.653510868963,0.355539102367794,0.530995539863759,0.669570788596486,0.503131440756518,0.660341324266133,"SIGLEC10","89790"
118.062542024789,-1.68037865082117,0.427278939771368,-3.93274391600092,8.39816920846487e-05,0.000952559466384782,"SIGLEC11","114132"
2.34241968001252,2.40386063160294,2.23257369892147,1.07672173723278,0.281604598245643,NA,"SIGLEC12","89858"
351.133633379164,0.265364404782763,0.427223533329702,0.621137142690996,0.534509392679947,0.687059953846463,"SIGLEC14","100049587"
100.122007595383,-0.0296365620887391,0.573684618723328,-0.0516600255985458,0.958799589634591,0.978016718849572,"SIGLEC15","284266"
144.834189920319,-1.46699495741625,0.394224647041117,-3.72121572922163,0.000198265970057152,0.001907961916211,"SIGLEC16","400709"
16.228219979623,-1.09708486499332,1.78496769292704,-0.61462449395613,0.538802734664942,0.690646193850335,"SIGLEC17P","284367"
3.56341656446999,1.01379149524353,2.98970135483022,0.339094569966203,0.734538488909267,0.836585789294186,"SIGLEC18P","114184"
29.8597594958926,-2.38140733132442,1.07713545707102,-2.21087080152391,0.0270447851551006,0.0883066004932893,"SIGLEC22P","114195"
94.299506901848,1.18717571152616,0.696120615759756,1.70541668304201,0.08811673906681,0.204706083555722,"SIGLEC5","8778"
125.575464911702,-0.294145645714694,0.597182982164306,-0.492555304654955,0.622326835554733,0.756708001966815,"SIGLEC6","946"
19.0069623163965,-2.21554102033258,1.27248328491532,-1.74111601040011,0.0816632454851913,0.19437202231186,"SIGLEC7","27036"
86.7970605757363,0.492184884489622,0.732225001694861,0.67217710860784,0.501470952261273,0.659206903706822,"SIGLEC8","27181"
155.592039703913,-0.0937269001281859,0.654597456127894,-0.143182499795529,0.88614605054796,0.935033946609093,"SIGLEC9","27180"
0.977642412837037,0.923447934774222,3.28408387586996,0.281188900673129,0.778565517350541,NA,"SIGLECL1","284369"
290.369850247399,-0.142162054315877,0.577742270946479,-0.246064831093253,0.80563204690857,0.884015463068311,"SIGMAR1","10280"
70.3854606042834,-0.218747765382733,0.779282769293384,-0.280703967805015,0.778937465199684,0.86676515771047,"SIK1","150094"
102.857892002739,3.15563108551611,2.079096281923,1.51778977864238,0.129067402658568,0.266314442395599,"SIK1B",NA
1840.22692356476,-0.198799786962712,0.287144055251309,-0.692334677758597,0.488727177430018,0.648113878537826,"SIK2","23235"
1223.36450328741,1.23944082470178,0.34008286659937,3.64452592715258,0.000267885130714749,0.00242718507055218,"SIK3","23387"
660.107730618456,0.551110724230111,0.348708044112932,1.58043593640653,0.114007067230143,0.244738947822989,"SIKE1","80143"
662.555447250662,-0.0287246784305602,0.461859091157691,-0.0621935975289762,0.950408661053113,0.973331318926379,"SIL1","64374"
17.7894896612559,0.404852071835572,0.893578747383073,0.453068152103235,0.650499667452815,0.777454104265492,"SIM1","6492"
224.664998825463,-1.88755347344348,0.390008856425244,-4.83977079583391,1.29988958672984e-06,2.85429899088346e-05,"SIM2","6493"
245.852825896284,-0.100022612093943,0.298109023315993,-0.335523597982206,0.737230146720727,0.838066327763531,"SIMC1","375484"
936.659261010559,0.375320250591486,0.324783737008832,1.15560050527185,0.24784460126153,0.415380611981878,"SIN3A","25942"
769.227863308264,-0.221814622180048,0.357019692022159,-0.621295203420545,0.534405409079022,0.687027250712111,"SIN3B","23309"
427.704903711407,1.45417098845078,0.512502227541292,2.83739447421937,0.00454833790175915,0.0226397358790029,"SINHCAF","58516"
3.8791521794335,2.12970421490872,1.75795299087692,1.21146823945864,0.225715999948234,0.390206903085804,"SINHCAFP1","100421588"
2251.83862852346,-6.44490502965883,0.735650997212066,-8.76081872257827,1.93837309752864e-18,9.87675646002288e-16,"SINHCAFP3","646721"
457.344363174545,-2.32314201275626,0.491299163211597,-4.72856904043963,2.26107741454889e-06,4.64654916048764e-05,"SIPA1","6494"
2919.86693656542,0.411461266758359,0.512108380977172,0.803465207839862,0.421705898542517,0.590774734990265,"SIPA1L1","26037"
1111.25270638811,0.976405305793884,0.486533382251332,2.0068618956335,0.0447643701127189,0.127535134463075,"SIPA1L2","57568"
618.299515411016,-0.716570820234628,0.381998415158328,-1.87584762606313,0.0606762060791807,0.158527158454572,"SIPA1L3","23094"
2016.33332087472,0.723875795092849,0.366692208938297,1.97406919876679,0.0483738750904423,0.134871082183085,"SIRPA","140885"
250.172540884033,1.30554072436975,0.346148698712955,3.77161817803733,0.000162192310154821,0.00162127041619547,"SIRPB1","10326"
574.056031051589,1.57710459763106,0.614195350309096,2.56775730528955,0.0102358792059962,0.0425182674710612,"SIRPB2","284759"
4.90277140644722,0.635966903641876,2.04052332897056,0.311668528662557,0.755292447894703,0.849223238913859,"SIRPB3P","105369219"
5.63334127614413,2.772049679851,2.03893885333289,1.35955508195832,0.173970760622326,0.326700713956422,"SIRPD","128646"
40.2566202446436,4.51620840022939,1.29901169971664,3.47664951841044,0.000507721044422379,0.00405523818117424,"SIRPG","55423"
651.625170939217,0.211059850211249,0.300843356837617,0.701560614234106,0.482953221131291,0.643183697329513,"SIRT1","23411"
573.909922855535,-0.966990775065236,0.314963160238784,-3.07017104582049,0.00213936211296683,0.0125295339164798,"SIRT2","22933"
189.838791081465,-1.81022172954847,0.459037256508625,-3.94351809985265,8.02949282190537e-05,0.000917023456074158,"SIRT3","23410"
21.1380182131952,0.284013992993464,1.25036877187304,0.227144182886152,0.820311628829426,0.893002682336255,"SIRT4","23409"
420.880831706285,0.504957177865118,0.308178571620218,1.63852137807751,0.101312978206465,0.224969445639105,"SIRT5","23408"
85.1541357491708,-1.01802613497436,0.619444793902826,-1.64344933559013,0.100289999681878,0.22340601560062,"SIRT6","51548"
200.55933315309,-1.45170637869804,0.766279770714641,-1.89448610570022,0.0581605168890131,0.153528622229753,"SIRT7","51547"
55.5382245423763,3.62663368229439,1.0459130253281,3.46743332807881,0.000525454074106082,0.00416506715621702,"SIT1","27240"
208.784913113424,-1.75106820373244,0.468230228515676,-3.73975898412935,0.000184196782582944,0.00180669223271878,"SIVA1","10572"
301.746220438243,-0.392383703342319,0.392334306144736,-1.00012590588386,0.317249580622828,0.488825592473974,"SIX1","6495"
94.9192879145721,-1.3527722874548,0.538196023382877,-2.51353081160249,0.011952933625183,0.0477156884290149,"SIX2","10736"
56.4590222343188,-2.16674896285545,0.569180739052532,-3.80678546231599,0.000140784771207324,0.00144582685965475,"SIX3","6496"
183.933482134926,0.778898996773978,0.608484224927932,1.28006440407922,0.200522486258837,0.359475222998251,"SIX4","51804"
242.179047790222,-3.77892571713312,0.448269263331719,-8.43003530745475,3.45560940346425e-17,1.14449783442736e-14,"SIX5","147912"
9.04880290921906,0.0496472791477471,1.2259412635923,0.0404972739087587,0.967696680366054,0.982178274285419,"SIX6","4990"
100.634300712017,0.0658131037458452,0.395641784208675,0.166345179838571,0.867885312923956,0.922292545111281,"SKA1","220134"
461.19200535647,-1.07224766434068,0.514693017499335,-2.08327610417226,0.0372260635749716,0.112123817190312,"SKA2","348235"
0.766812233001359,1.11579517136219,3.37647834183629,0.330461225690957,0.741051485895388,NA,"SKA2P1","729012"
16.9119367103893,1.08323264281557,1.40304742860882,0.772057038648824,0.440080645647015,0.606931958518807,"SKA3","221150"
129.029399003823,1.97472971031372,0.505713890213128,3.90483581434057,9.42893778550347e-05,0.00104922884884481,"SKAP1","8631"
1069.30139234731,1.68228208356003,0.444928247665331,3.78101883255886,0.000156187857257343,0.00157391739321396,"SKAP2","8935"
3878.38042035637,-2.20517815906411,0.402496007240184,-5.4787578495113,4.2832206228745e-08,1.55316498748993e-06,"SKI","6497"
61.4803548370761,-0.739526189345524,0.47028572902675,-1.57250399852865,0.115833712576542,0.2475637272877,"SKIDA1","387640"
2471.3814767351,0.331961517200259,0.337526553704707,0.983512300163156,0.325355364572413,0.497802725961118,"SKIL","6498"
121.264408053152,1.21947328490269,0.750607318579021,1.62464880733015,0.104237411103171,0.229280337090353,"SKINT1L","391037"
234.371193728281,0.0750524300853775,0.804608233375194,0.0932782278035428,0.925682528356113,0.959541934851288,"SKIV2L",NA
22.8777907876241,-1.44477327561714,0.841972942225769,-1.71593789201569,0.0861734104908043,0.201510709963905,"SKOR1","390598"
11.5035559057696,-7.52298710045294,1.76736093557583,-4.25662180770214,2.07538985919569e-05,0.000299724907572215,"SKOR2","652991"
2189.72635683577,-0.0322718641813741,0.339836726504804,-0.094962850287807,0.924344334701028,0.958863155280126,"SKP1","6500"
6.69262806042689,1.47439954930319,1.70458602714732,0.864960480622177,0.387060479937513,0.558824895184412,"SKP1P1","6922"
521.387290341199,1.08472627341238,0.361541081580925,3.00028497085076,0.00269727124747171,0.0150562287162241,"SKP2","6502"
912.182611315682,1.20452724467045,0.327579077619517,3.67705792880189,0.000235939474894256,0.00219297906693109,"SLA","6503"
89.9788901556514,0.909714493525016,0.437574073591756,2.07899541683942,0.0376177717187625,0.112989776238702,"SLA2","84174"
81.1354214208703,1.40558454493288,0.892497266661545,1.57488946738244,0.11528196024978,0.246843045049265,"SLAIN1","122060"
1399.76035963744,-0.390009567319318,0.330921451997194,-1.17855631590371,0.238574895114913,0.405210283395175,"SLAIN2","57606"
197.569689521923,5.33253547501941,1.10921448786604,4.80748812186758,1.52838496880323e-06,3.27285195043727e-05,"SLAMF1","6504"
229.574335548458,4.26565071977523,1.03998514469934,4.10164581822795,4.10221861231569e-05,0.000529689982221816,"SLAMF6","114836"
710.413935864672,4.43736153948237,0.750109862910597,5.91561551032591,3.30636770146003e-09,1.71343559338211e-07,"SLAMF7","57823"
